t,c,b,roival,motion,blink,ear,exposure_fluc,quality
165330,"CHALLENGE",5,42.77777777777778,0.0009316973218363317,0,0.28716630398568416,0,1
165367,"CHALLENGE",5,42.22222222222222,0.0009480435863169087,0,0.2880272672017628,0.05696614583334281,1
165394,"CHALLENGE",5,42.333333333333336,0.0001929141505883675,0,0.29127862662399756,0.072265625,1
165421,"CHALLENGE",5,42.333333333333336,0.0012913126867148158,0,0.29142092780335405,0,1
165454,"CHALLENGE",5,43.111111111111114,0.0004345603133617888,0,0.29231692209431775,0.013671875,1
165482,"CHALLENGE",5,43.44444444444444,0.0006368065880521137,0,0.2895457940737933,0.0498046875,1
165509,"CHALLENGE",5,43.44444444444444,0.0007286736179881494,0,0.2922108877693062,0.06087239583334281,1
165541,"CHALLENGE",5,43.888888888888886,0.0010428701766145995,0,0.2913729378479613,0.06770833333331439,1
165572,"CHALLENGE",5,43.888888888888886,0.0019313365101432387,0,0.30995292854043865,0,1
165600,"CHALLENGE",5,43.888888888888886,0.00017842756690060376,0,0.3125315991147896,0,1
165628,"CHALLENGE",5,43.333333333333336,0.00152355276159158,0,0.3169249275328882,0.11263020833334281,1
165657,"CHALLENGE",5,42.888888888888886,0.0006614033053393303,0,0.3126586558946149,0.06640625,1
165695,"CHALLENGE",5,43.44444444444444,0.001074453663728748,0,0.30801485473767926,0.05598958333334281,1
165723,"CHALLENGE",5,43.44444444444444,0.0010725960627650931,0,0.30719664475589803,0,1
165755,"CHALLENGE",5,43,0.00016054713273337362,0,0.3163523165648747,0.12825520833331439,1
165786,"CHALLENGE",5,42.77777777777778,0.0027085705114841003,0,0.3041346050114992,0.0673828125,1
165818,"CHALLENGE",5,45,0.0034086361516339515,0,0.3094112424403827,0,1
165848,"CHALLENGE",5,44.22222222222222,0.0003910665467748825,0,0.3052346607362343,0.06608072916668561,1
165875,"CHALLENGE",5,44.22222222222222,0.0014488119445783083,0,0.3025629755365554,0,1
165899,"CHALLENGE",5,44.22222222222222,0.0011123756797786438,0,0.28903696252658434,0,1
165931,"CHALLENGE",5,44.77777777777778,0.0004809415462323807,0,0.30270007234901236,0.0419921875,1
165963,"CHALLENGE",5,42.55555555555556,0.0005640438018989322,0,0.3005254816090213,0.06282552083334281,1
165989,"CHALLENGE",5,45,0.0014555918025572516,0,0.31535352592736055,0,1
166018,"CHALLENGE",5,42.111111111111114,0.0005054874013523605,0,0.3041953549970733,0.07194010416665719,1
166038,"CHALLENGE",5,43.666666666666664,0.002010065350832915,0,0.3052298801509643,0,1
166063,"CHALLENGE",5,43.666666666666664,0.0016326888303360336,0,0.30335179069345725,0,1
166084,"CHALLENGE",5,43,0.0007785979325866944,0,0.3005848393481849,0.1328125,1
166105,"CHALLENGE",5,42.888888888888886,0.0025224166686302397,0,0.3178274740883447,0.07747395833334281,1
166134,"CHALLENGE",5,43.22222222222222,0.0016033704229796596,0,0.3098366228436303,0.021158854166657193,1
166159,"CHALLENGE",5,43.22222222222222,0.0008390382065095572,0,0.2965601954972054,0,1
166194,"CHALLENGE",5,43.22222222222222,0.0010254243706133098,0,0.2953758002131421,0,1
166220,"CHALLENGE",5,43.888888888888886,0.0018092212629280686,0,0.2996358542991577,0.05403645833334281,1
166242,"CHALLENGE",5,43.888888888888886,0.0010918022198459234,0,0.3228157582149644,0,1
166267,"CHALLENGE",5,43.333333333333336,0.0009984549467684017,0,0.3121044621762707,0.0006510416666571928,1
166294,"CHALLENGE",5,43.333333333333336,0.001424988666694737,0,0.309365397370552,0,1
166325,"CHALLENGE",5,43.22222222222222,0.0011043934231655837,0,0.29906426442361195,0.008138020833342807,1
166371,"CHALLENGE",5,42.77777777777778,0.0013954500593388111,0,0.3098141036220933,0.029296875,1
166407,"CHALLENGE",5,42.888888888888886,0.0009450475354724465,0,0.29848469290547736,0.014322916666657193,1
166439,"CHALLENGE",5,42.888888888888886,0.0008994596217319107,0,0.2933063451660364,0,1
166468,"CHALLENGE",5,43.44444444444444,0.0011189964007476164,0,0.3140570674460366,0.10384114583334281,1
166494,"CHALLENGE",5,42.44444444444444,0.0017737197121993236,0,0.29389987921546346,0,1
166529,"CHALLENGE",5,44.55555555555556,0.0006015072061105268,0,0.3169242116816152,0.005208333333342807,1
166554,"CHALLENGE",5,43.111111111111114,0.0015641139579622707,0,0.29820597802182697,0.021809895833314386,1
166583,"CHALLENGE",5,44.666666666666664,0.0005143186157908422,0,0.29796744858378,0.017578125,1
166612,"CHALLENGE",5,44.666666666666664,0.001320407587524127,0,0.2995475742597682,0,1
166640,"CHALLENGE",5,44.77777777777778,0.00033664334531720855,0,0.2978189461909281,0.05859375,1
166664,"CHALLENGE",5,44.77777777777778,0.0008872521908954109,0,0.3037097432770417,0,1
166695,"CHALLENGE",5,44.77777777777778,0.00015879689764634533,0,0.2905118013591047,0,1
166723,"CHALLENGE",5,44.77777777777778,0.00030263776349211195,0,0.2969228455448285,0.09635416666668561,1
166749,"CHALLENGE",5,43.666666666666664,0.001468362063259296,0,0.30012927618936835,0,1
166780,"CHALLENGE",5,43.888888888888886,0.0011598255231217353,0,0.3172464626939493,0.10221354166665719,1
166825,"CHALLENGE",5,43.55555555555556,0.0017223615663579407,0,0.29945099056709285,0.056640625,1
166857,"CHALLENGE",5,43.55555555555556,0.0007604682026666804,0,0.3030789283424026,0,1
166882,"CHALLENGE",5,43.77777777777778,0.0005638433842365811,0,0.3000082757400242,0.03841145833334281,1
166904,"CHALLENGE",5,43.44444444444444,0.001226975477905635,0,0.31962878642145215,0.018229166666685614,1
166926,"CHALLENGE",5,43.44444444444444,0.001103864697011366,0,0.2999488671857903,0,1
166950,"CHALLENGE",5,43.44444444444444,0.0004927243764454193,0,0.29764694161985905,0.0830078125,1
166972,"CHALLENGE",5,43.44444444444444,0.0008549848336218492,0,0.30162625201670346,0,1
167005,"CHALLENGE",5,43.55555555555556,0.0001946913803282605,0,0.30444700932616386,0.162109375,1
167031,"CHALLENGE",5,43.44444444444444,0.002433488686036124,0,0.30089568938739597,0.091796875,1
167055,"CHALLENGE",5,43.44444444444444,0.0020710222917550763,0,0.31938177289668473,0,1
167091,"CHALLENGE",5,42.888888888888886,0.0005282859062624996,0,0.312802964673882,0.030598958333342807,1
167114,"CHALLENGE",5,42.111111111111114,0.0014750801997816473,0,0.31220460929440186,0.03352864583334281,1
167142,"CHALLENGE",5,42.44444444444444,0.00021232451194895213,0,0.30869394494765534,0.0022786458333428072,1
167174,"CHALLENGE",5,42.55555555555556,0.00019404614111847912,0,0.3056006388993413,0.0419921875,1
167202,"CHALLENGE",5,42.55555555555556,0.0006448366035346951,0,0.30891582724330413,0,1
167234,"CHALLENGE",5,43.111111111111114,0.0006463138621555842,0,0.3015538463270733,0.076171875,1
167258,"CHALLENGE",5,43.111111111111114,0.0008371154065122708,0,0.29967062257928684,0,1
167290,"CHALLENGE",5,42.888888888888886,0.0003224559775150885,0,0.3102733311820109,0.08723958333334281,1
167322,"CHALLENGE",5,43,0.0010254949339901238,0,0.30303050575048374,0.006510416666657193,1
167353,"CHALLENGE",5,43,0.00027077217158515447,0,0.30729379244664395,0.029947916666657193,1
167382,"CHALLENGE",5,43,0.0017894582732049932,0,0.30900005355228993,0,1
167414,"CHALLENGE",5,43.333333333333336,0.001123506721720935,0,0.3051381634259677,0.020833333333342807,1
167445,"CHALLENGE",5,43.77777777777778,0.0002766370295574118,0,0.31032304931299853,0.024739583333342807,1
167467,"CHALLENGE",5,43.77777777777778,0.0008355848789450126,0,0.30600890483788346,0,1
167486,"CHALLENGE",5,43.77777777777778,0.00045951917825604234,0,0.3058311436662075,0,1
167507,"CHALLENGE",5,44.333333333333336,0.0002554659942456769,0,0.30368852091043413,0.044921875,1
167531,"CHALLENGE",5,44.333333333333336,0.0014570304003351914,0,0.305738216235296,0,1
167548,"CHALLENGE",5,44.333333333333336,0.00047481635045552254,0,0.301739687008208,0.009765625,1
167571,"CHALLENGE",5,43.666666666666664,0.00038612647047663983,0,0.3043788262736017,0.0185546875,1
167590,"CHALLENGE",5,43.666666666666664,0.0007233389268348772,0,0.3070665909383385,0,1
167610,"CHALLENGE",5,43.77777777777778,0.0002814289211456912,0,0.30030898853182214,0.0146484375,1
167629,"CHALLENGE",5,43.77777777777778,0.000517814698836375,0,0.3040112877577771,0,1
167647,"CHALLENGE",5,43.77777777777778,0.00013508844083079443,0,0.3043233031482054,0,1
167668,"CHALLENGE",5,43.888888888888886,0.00025497695257023723,0,0.3096237001672414,0.051432291666685614,1
167685,"CHALLENGE",5,43.888888888888886,0.0016006091074202452,1,0.14715592108522413,0,1
167702,"CHALLENGE",5,43.888888888888886,0.0006240945253941177,1,0.11917682809520787,0,1
167719,"CHALLENGE",5,43.888888888888886,0.0005974428300755097,1,0.14694424246776583,0,1
167738,"CHALLENGE",5,43.44444444444444,0.00008883139995019826,1,0.13415110693871518,0.025390625,1
167760,"CHALLENGE",5,43.44444444444444,0.004031327892597285,1,0.06773042289695147,0,1
167775,"CHALLENGE",5,43.44444444444444,0.0017653705752332888,1,0.07336361180178919,0,1
167795,"CHALLENGE",5,43.333333333333336,0.0006091004686467387,1,0.08309435129249627,0.1559244791666572,1
167813,"CHALLENGE",5,43.333333333333336,0.0023205708802156535,1,0.05826081070739245,0,1
167829,"CHALLENGE",5,43.666666666666664,0.0025647927135314867,1,0.07037844001980123,0.0302734375,1
167849,"CHALLENGE",5,43.666666666666664,0.000411049486318288,1,0.08677470948184814,0,1
167869,"CHALLENGE",5,43.111111111111114,0.0006817476427431838,1,0.08967253889655116,0.07975260416665719,1
167890,"CHALLENGE",5,43.111111111111114,0.00032508775977321526,1,0.12836541921999398,0,1
167907,"CHALLENGE",5,43.333333333333336,0.0004449605900253928,1,0.12598580050032723,0.07291666666668561,1
167929,"CHALLENGE",5,43.333333333333336,0.002253168611144411,1,0.16188823999325563,0,1
167950,"CHALLENGE",5,43.111111111111114,0.0005649927390854598,1,0.16562584042639658,0.07356770833331439,1
167969,"CHALLENGE",5,43.111111111111114,0.0011251501475564884,1,0.20010837041086302,0,1
167985,"CHALLENGE",5,43.111111111111114,0.0006827403830227523,1,0.20601093366661374,0,1
168004,"CHALLENGE",5,43.22222222222222,0.0006074852352288786,1,0.19489934896837935,0.0908203125,1
168024,"CHALLENGE",5,43.22222222222222,0.0028122590233207825,1,0.2377307953347823,0,1
168041,"CHALLENGE",5,43.44444444444444,0.0004159773697527917,1,0.24217526630318134,0.0166015625,1
168062,"CHALLENGE",5,43.44444444444444,0.00043983140156284484,0,0.2596885790886854,0,1
168086,"CHALLENGE",5,43.888888888888886,0.00032855551900207104,0,0.2597062215051047,0.0458984375,1
168110,"CHALLENGE",5,45.111111111111114,0.0007201782404614792,0,0.26384658760611485,0.04622395833334281,1
168134,"CHALLENGE",5,43.888888888888886,0.0008017899528054503,0,0.2689157191294887,0,1
168151,"CHALLENGE",5,43.888888888888886,0.0002811092175389833,0,0.26483173763137474,0,1
168170,"CHALLENGE",5,44.333333333333336,0.0003306889596222179,0,0.2673046082857042,0.1282552083333428,1
168189,"CHALLENGE",5,45.333333333333336,0.0021407086462713882,0,0.2713545949543743,0,1
168215,"CHALLENGE",5,43.888888888888886,0.00031267824597013233,0,0.2687787447661925,0.055013020833314386,1
168236,"CHALLENGE",5,44.55555555555556,0.001179943461464667,0,0.2756637352014219,0.009765625,1
168258,"CHALLENGE",5,44.55555555555556,0.0011614164097303343,0,0.26705871100393236,0,1
168276,"CHALLENGE",5,44.55555555555556,0.0005327480788648764,0,0.2809301801635164,0,1
168293,"CHALLENGE",5,44.55555555555556,0.000337335229309045,0,0.2814705838751682,0,1
168309,"CHALLENGE",5,45.44444444444444,0.0006099353638784398,0,0.27695835136733266,0.039388020833314386,1
168331,"CHALLENGE",5,41.888888888888886,0.0019084011541508996,0,0.25959800279184503,0,1
168374,"CHALLENGE",5,42,0.00018032643281713323,0,0.2928280235929104,0.01171875,1
168408,"CHALLENGE",5,41.888888888888886,0.0007208825183783616,0,0.2859488867650669,0.0361328125,1
168427,"CHALLENGE",5,42.77777777777778,0.001143294480088796,0,0.2943001980185982,0,1
168450,"CHALLENGE",5,42.77777777777778,0.0004254271071750215,0,0.29250924344095897,0,1
168486,"CHALLENGE",5,42.22222222222222,0.00021138006378020058,0,0.2921776812037042,0.0013020833333143855,1
168516,"CHALLENGE",5,44.55555555555556,0.0006546431347113987,0,0.304499685040156,0.07194010416665719,1
168535,"CHALLENGE",5,46,0.0007295691523399225,0,0.2924792094996763,0,1
168559,"CHALLENGE",5,44.55555555555556,0.00034099563061920635,0,0.29324305749698415,0,1
168579,"CHALLENGE",5,46.111111111111114,0.00038636333957566465,0,0.29627634495710536,0.1341145833333428,1
168599,"CHALLENGE",5,43.22222222222222,0.0004960813051019178,0,0.2968339523038929,0.010416666666657193,1
168617,"CHALLENGE",5,43.22222222222222,0.002165236889280167,0,0.29009327863062,0,1
168636,"CHALLENGE",5,43.111111111111114,0.0009833886168566092,0,0.2971624962997967,0.03873697916665719,1
168654,"CHALLENGE",5,43.111111111111114,0.001657063610652777,0,0.2974906345557008,0,1
168677,"CHALLENGE",5,43.44444444444444,0.00008985945323679362,0,0.2948795641236992,0.04329427083334281,1
168698,"CHALLENGE",5,43.111111111111114,0.001106734566127859,0,0.29530614195085597,0.029296875,1
168717,"CHALLENGE",5,43.111111111111114,0.001069928397414652,0,0.2979935592851412,0,1
168740,"CHALLENGE",5,43.22222222222222,0.0009042849393864287,0,0.28859865472343904,0.04134114583334281,1
168767,"CHALLENGE",5,44.888888888888886,0.00017966327023484157,0,0.29582751122519946,0,1
168797,"CHALLENGE",5,44.44444444444444,0.0004221288303881422,0,0.28865444864209966,0.013997395833314386,1
168827,"CHALLENGE",5,43.44444444444444,0.0007399879872971592,0,0.29606125630044694,0.0576171875,1
168858,"CHALLENGE",5,43.22222222222222,0.00039130234572467166,0,0.3006100743360948,0.07845052083331439,1
168884,"CHALLENGE",5,43.22222222222222,0.0014477635245697287,0,0.30314849686115264,0,1
168906,"CHALLENGE",5,42.888888888888886,0.00045195914728386397,0,0.3071153042399145,0.047526041666685614,1
168931,"CHALLENGE",5,43.22222222222222,0.0013635305100422206,0,0.2998809095299096,0.0244140625,1
168953,"CHALLENGE",5,43.22222222222222,0.0011380221656279463,0,0.31312232995732003,0,1
168982,"CHALLENGE",5,43,0.0010126734372352788,0,0.29918766027724575,0.026041666666685614,1
169006,"CHALLENGE",5,43,0.0010378186044141611,0,0.3031461669522437,0,1
169030,"CHALLENGE",5,43.666666666666664,0.00045910487601369827,0,0.29453087535625183,0.037760416666685614,1
169054,"CHALLENGE",5,43.666666666666664,0.0009030472831293965,0,0.30633729890465095,0,1
169073,"CHALLENGE",5,43.666666666666664,0.0004784788874817094,0,0.2975866034916466,0,1
169090,"CHALLENGE",5,43.55555555555556,0.00017844011053937597,0,0.29861672774573744,0.041341145833314386,1
169109,"CHALLENGE",5,43.55555555555556,0.00095052929574136,0,0.30197705375564055,0,1
169125,"CHALLENGE",5,43.55555555555556,0.00022323954316843985,0,0.3040492295706372,0,1
169143,"CHALLENGE",5,44.111111111111114,0.00037349092753446783,0,0.30304582850752687,0.005859375,1
169161,"CHALLENGE",5,44.111111111111114,0.00042236210041342103,0,0.29992127132045526,0,1
169180,"CHALLENGE",5,43.666666666666664,0.0002275321731038348,0,0.2986508573338119,0.0048828125,1
169200,"CHALLENGE",5,43.666666666666664,0.00047541648109426565,0,0.3003261218207811,0,1
169228,"CHALLENGE",5,43.666666666666664,0.0001645156653334358,0,0.30229976309302314,0,1
169256,"CHALLENGE",5,43.333333333333336,0.00028912421668185364,0,0.30107319976194735,0.1005859375,1
169275,"CHALLENGE",5,43.333333333333336,0.0022296824574425575,0,0.30729087176241554,0,1
169298,"CHALLENGE",5,42.666666666666664,0.00098651751284314,0,0.30355018381511467,0.068359375,1
169318,"CHALLENGE",5,42.666666666666664,0.00047049935830931596,0,0.31006880135287035,0,1
169339,"CHALLENGE",5,42.666666666666664,0.0005836936877427421,0,0.29309245324750843,0.0283203125,1
169362,"CHALLENGE",5,42.666666666666664,0.0009756729164150905,0,0.30053649007409555,0,1
169391,"CHALLENGE",5,43,0.0006704869503435588,0,0.3040714209462559,0.0048828125,1
169412,"CHALLENGE",5,43,0.0004410507745165757,0,0.3097419742924077,0,1
169438,"CHALLENGE",5,42.111111111111114,0.0003214193553769711,0,0.300445565640132,0.12044270833331439,1
169460,"CHALLENGE",5,41.22222222222222,0.0009665659397121206,0,0.31290272400889163,0.028645833333342807,1
169479,"CHALLENGE",5,41.22222222222222,0.0013491428040347756,0,0.316316647204637,0,1
169498,"CHALLENGE",5,41.22222222222222,0.0001780266616972114,0,0.3093101146467305,0,1
169518,"CHALLENGE",5,41.22222222222222,0.00015132369179116258,0,0.31295569164510856,0,1
169540,"CHALLENGE",5,41.77777777777778,0.0002494666516092659,0,0.311973235710454,0.0712890625,1
169564,"CHALLENGE",5,44.111111111111114,0.0017966776230423347,0,0.32059718921586133,0,1
169590,"CHALLENGE",5,42.111111111111114,0.00043680398433831424,0,0.3093798099277024,0.005208333333342807,1
169615,"CHALLENGE",5,43.888888888888886,0.0007632767827496942,0,0.31043667236820555,0,1
169640,"CHALLENGE",5,42.44444444444444,0.0006857263524417045,0,0.3024647001584091,0.010091145833342807,1
169663,"CHALLENGE",5,44.111111111111114,0.00016267052163834676,0,0.2984982117098221,0,1
169693,"CHALLENGE",5,42.55555555555556,0.000352946401418655,0,0.29801774586335406,0.0068359375,1
169714,"CHALLENGE",5,42.55555555555556,0.0005861142210337535,0,0.2973400074285983,0,1
169733,"CHALLENGE",5,41.77777777777778,0.00018246390530715254,0,0.297046602340627,0.07682291666665719,1
169753,"CHALLENGE",5,44.333333333333336,0.0019452068393437912,0,0.29032921660029093,0,1
169777,"CHALLENGE",5,41.44444444444444,0.00013164561216973385,0,0.2937679480515802,0.06477864583334281,1
169803,"CHALLENGE",5,43.55555555555556,0.0005930291875944634,0,0.3036018322784751,0.0009765625,1
169835,"CHALLENGE",5,41.333333333333336,0.0013402924648810827,0,0.3049226999643656,0.0595703125,1
169856,"CHALLENGE",5,43.666666666666664,0.0013105989136277176,0,0.30867869006651044,0,1
169879,"CHALLENGE",5,43.666666666666664,0.001145817791888855,0,0.3076742016101787,0,1
169909,"CHALLENGE",5,44.22222222222222,0.001581933829196752,0,0.30482368359979223,0.028645833333342807,1
169940,"CHALLENGE",5,42.44444444444444,0.0008544482998754588,0,0.3092486648364388,0.029622395833314386,1
169966,"CHALLENGE",5,42.44444444444444,0.002002346740598109,0,0.31529190095585274,0,1
169990,"CHALLENGE",5,42.44444444444444,0.0006208555877273918,0,0.3132848402633898,0,1
170014,"CHALLENGE",5,42.55555555555556,0.0009634224945379307,0,0.3176103936440845,0.0458984375,1
170037,"CHALLENGE",5,43.333333333333336,0.0023340688200800797,0,0.29899138590811253,0,1
170057,"CHALLENGE",5,43.333333333333336,0.0007682998897946517,0,0.3175969793519744,0,1
170078,"CHALLENGE",5,43.333333333333336,0.0009739257075053722,0,0.3008111924695413,0.060546875,1
170101,"CHALLENGE",5,44.55555555555556,0.002493376300220763,0,0.32492984545301207,0.021809895833342807,1
170127,"CHALLENGE",5,42.55555555555556,0.0014013661723113787,0,0.29880075069126877,0,1
170149,"CHALLENGE",5,43.22222222222222,0.0009339470486424713,0,0.3150049383963031,0,1
170172,"CHALLENGE",5,43.666666666666664,0.0015242462928280163,0,0.30249721189197026,0.09733072916665719,1
170200,"CHALLENGE",5,43.666666666666664,0.0019892420365867866,0,0.3057730000529469,0.055338541666685614,1
170228,"CHALLENGE",5,43.666666666666664,0.0005595598370768094,0,0.30586398151597166,0,1
