t,c,b,roival,motion,blink,ear,exposure_fluc,quality
59740,"CHALLENGE",1,62.111111111111114,0.00032904167990170256,0,0.3125114213000058,0.041015625,1
59766,"CHALLENGE",1,62.77777777777778,0.000962676040439217,0,0.31548598787496424,0.015950520833342807,1
59790,"CHALLENGE",1,62.77777777777778,0.0005758601662474924,0,0.31575527094554884,0,1
59815,"CHALLENGE",1,62.77777777777778,0.00012345175258395103,0,0.3148228640097626,0,1
59844,"CHALLENGE",1,61.55555555555556,0.0016088695068009905,0,0.31682840949610375,0.08984375,1
59869,"CHALLENGE",1,61.77777777777778,0.00041847198169222226,0,0.316440972435327,0.005208333333342807,1
59889,"CHALLENGE",1,61.77777777777778,0.00038908276325586255,0,0.3222270466060331,0,1
59910,"CHALLENGE",1,61.77777777777778,0.000245387421793689,0,0.3253909824743075,0,1
59936,"CHALLENGE",1,62,0.00020739012814400312,0,0.32254665699872664,0.03548177083334281,1
59959,"CHALLENGE",1,62,0.0010383325536191682,0,0.3144260342300865,0.01953125,1
59982,"CHALLENGE",1,62,0.0017111932026312219,0,0.3167558817680602,0,1
60004,"CHALLENGE",1,62,0.0004487523543256817,0,0.3121331502214172,0,1
60030,"CHALLENGE",1,62.55555555555556,0.0001101374651965337,0,0.3095799183154631,0.0244140625,1
60062,"CHALLENGE",1,62.666666666666664,0.001473366682513632,0,0.31971372289231775,0.007486979166657193,1
60081,"CHALLENGE",1,62.666666666666664,0.0007430193904435561,0,0.32104864438397984,0,1
60104,"CHALLENGE",1,63.111111111111114,0.0002381151846851629,0,0.31706893303848277,0.025716145833342807,1
60126,"CHALLENGE",1,63.111111111111114,0.0008903981740215512,0,0.31872509909342345,0,1
60146,"CHALLENGE",1,63.111111111111114,0.0002758892719742824,0,0.31674507958472625,0,1
60170,"CHALLENGE",1,62.44444444444444,0.00038145576112485937,0,0.31954498021380745,0.029296875,1
60193,"CHALLENGE",1,62.44444444444444,0.0004396594395431877,0,0.32258593377524475,0,1
60214,"CHALLENGE",1,62.44444444444444,0.0002875557997233766,0,0.32527220763817705,0,1
60236,"CHALLENGE",1,62.666666666666664,0.00009718975536436136,0,0.32499094166397374,0.023763020833342807,1
60255,"CHALLENGE",1,63.22222222222222,0.001692485317042852,0,0.3312392614553454,0.004557291666657193,1
60277,"CHALLENGE",1,63.22222222222222,0.00044692305518387006,0,0.3213060642138697,0,1
60298,"CHALLENGE",1,63.111111111111114,0.00018527842810594502,0,0.3200165483090647,0.014322916666657193,1
60319,"CHALLENGE",1,62.44444444444444,0.000773233643262729,0,0.31922079294779154,0.010416666666685614,1
60342,"CHALLENGE",1,62.44444444444444,0.0006956236441252112,0,0.3268112910269022,0,1
60366,"CHALLENGE",1,62.44444444444444,0.00019896149170694336,0,0.32086184712330545,0.040690104166685614,1
60393,"CHALLENGE",1,62.333333333333336,0.0009441897183405295,0,0.33151029868080417,0.021809895833314386,1
60418,"CHALLENGE",1,62.44444444444444,0.0005665959626635687,0,0.3210357539306441,0.0035807291666571928,1
60441,"CHALLENGE",1,62.44444444444444,0.0010573352274640877,0,0.32332122883594056,0,1
60463,"CHALLENGE",1,62.44444444444444,0.00029214601157343017,0,0.32381544675007357,0,1
60480,"CHALLENGE",1,62.44444444444444,0.00022439375588223108,0,0.32467493899916183,0,1
60500,"CHALLENGE",1,63,0.0001826415966980855,0,0.3227894784524412,0.048828125,1
60519,"CHALLENGE",1,63,0.0006405341566853498,0,0.3232786468843379,0,1
60537,"CHALLENGE",1,62.77777777777778,0.00034716359374262,0,0.3180459986575875,0.012044270833342807,1
60556,"CHALLENGE",1,62.111111111111114,0.0007378824135838028,0,0.3200637899617957,0.037109375,1
60575,"CHALLENGE",1,62.111111111111114,0.0006779066452500548,0,0.32035629096962986,0,1
60595,"CHALLENGE",1,62.333333333333336,0.0006286872403411079,0,0.3236974583648406,0.01171875,1
60616,"CHALLENGE",1,62.333333333333336,0.0011547579490067158,0,0.33250995230584174,0.04427083333334281,1
60636,"CHALLENGE",1,62.333333333333336,0.0006877076875022593,0,0.33916295917609934,0,1
60655,"CHALLENGE",1,62.44444444444444,0.00018224103326002148,0,0.3314249810964871,0.05631510416665719,1
60674,"CHALLENGE",1,62.44444444444444,0.00034279646889104896,0,0.33529293341376554,0,1
60696,"CHALLENGE",1,62.333333333333336,0.00017110092344403864,0,0.3332940780648328,0.0263671875,1
60717,"CHALLENGE",1,61.666666666666664,0.001498567866884929,0,0.3401278708587878,0.015625,1
60738,"CHALLENGE",1,61.666666666666664,0.0001036669404072135,0,0.33267590521986246,0,1
60758,"CHALLENGE",1,61.55555555555556,0.000017513727212863596,0,0.3321224677642344,0.0654296875,1
60779,"CHALLENGE",1,61.666666666666664,0.0003094585906798727,0,0.32976777604439206,0.005208333333342807,1
60799,"CHALLENGE",1,61.666666666666664,0.0009575838276337743,0,0.3305852835285912,0,1
60819,"CHALLENGE",1,61.111111111111114,0.00006954638689001601,0,0.32769547140937305,0.017578125,1
60842,"CHALLENGE",1,61.666666666666664,0.00018451042123045572,0,0.32763899349870174,0.0087890625,1
60867,"CHALLENGE",1,61.666666666666664,0.0003508248631623348,0,0.34543758184849677,0,1
60889,"CHALLENGE",1,61.44444444444444,0.00023250594625124087,0,0.34644586324507637,0.020182291666657193,1
60910,"CHALLENGE",1,61.44444444444444,0.0001356678313797938,0,0.34728995879060376,0,1
60933,"CHALLENGE",1,61.55555555555556,0.0003456719201947532,0,0.33245047789753573,0.031575520833314386,1
60964,"CHALLENGE",1,61.333333333333336,0.0005301681173825614,0,0.33871827610399813,0.039713541666685614,1
60992,"CHALLENGE",1,61.44444444444444,0.001024927075953156,0,0.3399028093531176,0.025065104166685614,1
61024,"CHALLENGE",1,62.22222222222222,0.0008746345950201059,0,0.3266877084405798,0.038736979166685614,1
61054,"CHALLENGE",1,62.111111111111114,0.000625468720550776,0,0.3256918773287252,0.018880208333314386,1
61085,"CHALLENGE",1,62.333333333333336,0.0005111381186505224,0,0.3180956837919553,0.020182291666657193,1
61110,"CHALLENGE",1,62.333333333333336,0.000321062691664206,0,0.3186857025593282,0,1
61130,"CHALLENGE",1,62.333333333333336,0.00020669728931741745,0,0.3250394843231861,0,1
61157,"CHALLENGE",1,61.44444444444444,0.00003734377268676261,0,0.3227786651864222,0.009114583333342807,1
61180,"CHALLENGE",1,61.44444444444444,0.001330274121972489,0,0.32581881017773,0,1
61201,"CHALLENGE",1,61.44444444444444,0.0001898094915726672,0,0.32995143695406054,0,1
61225,"CHALLENGE",1,62.55555555555556,0.00014037054561091781,0,0.33358403593466607,0.09505208333334281,1
61245,"CHALLENGE",1,62.55555555555556,0.00037302185362190213,0,0.3345341224902122,0,1
61264,"CHALLENGE",1,62.55555555555556,0.0005393629147077098,0,0.3351578397099285,0,1
61293,"CHALLENGE",1,62.55555555555556,0.0002757334961602424,0,0.33484293870854637,0.019205729166657193,1
61318,"CHALLENGE",1,62.55555555555556,0.0010595559605100174,0,0.3292494265104132,0,1
61338,"CHALLENGE",1,62.55555555555556,0.00016268405091569325,0,0.32968617550404783,0,1
61361,"CHALLENGE",1,61.77777777777778,0.00007360015229727905,0,0.33450467867371403,0.064453125,1
61387,"CHALLENGE",1,62,0.00030605534117050196,0,0.33333679811984773,0.0185546875,1
61412,"CHALLENGE",1,61.22222222222222,0.00034737976632652435,0,0.33502977970285824,0,1
61433,"CHALLENGE",1,61.333333333333336,0.00019132303655474585,0,0.3296669398470199,0.0078125,1
61453,"CHALLENGE",1,61.333333333333336,0.0006773751413410527,0,0.3278144677494213,0,1
61473,"CHALLENGE",1,61.333333333333336,0.00023270805230952873,0,0.3327925730061751,0,1
61493,"CHALLENGE",1,61.55555555555556,0.0004224041181475409,0,0.3282972613676977,0.03190104166665719,1
61511,"CHALLENGE",1,61.55555555555556,0.0013027461392846622,1,0.21966353947440181,0,1
61529,"CHALLENGE",1,61.333333333333336,0.0022384139748896775,1,0.06499580542854033,0.05013020833334281,1
61548,"CHALLENGE",1,61.111111111111114,0.001576315331807241,1,0.0602868184214506,0.04557291666665719,1
61567,"CHALLENGE",1,61.111111111111114,0.0006201166239120879,1,0.05942619416038573,0,1
61587,"CHALLENGE",1,61.22222222222222,0.0007185611864083907,1,0.05805206213950434,0.04069010416665719,1
61607,"CHALLENGE",1,61.22222222222222,0.00052223496540973,1,0.059575806186725984,0,1
61628,"CHALLENGE",1,61.44444444444444,0.0005909600100578789,1,0.07032664788408191,0.01171875,1
61654,"CHALLENGE",1,61.666666666666664,0.00023939547227860684,1,0.06975102094372132,0.0042317708333143855,1
61675,"CHALLENGE",1,61.666666666666664,0.00012957804389339273,1,0.07964230455743664,0,1
61694,"CHALLENGE",1,62,0.00042872409072229037,1,0.08013587920531193,0.023763020833314386,1
61713,"CHALLENGE",1,62,0.0006259807748318612,1,0.11662034895072185,0,1
61736,"CHALLENGE",1,61.888888888888886,0.0004183625602501474,1,0.14599409031361324,0.0074869791666856145,1
61751,"CHALLENGE",1,61.888888888888886,0.0004181018526005668,1,0.18967506754044627,0,1
61768,"CHALLENGE",1,62,0.0008425878967456906,0,0.2938453006879412,0.020833333333314386,1
61785,"CHALLENGE",1,61.888888888888886,0.001238711398404916,1,0.24311255243048718,0.061197916666685614,1
61800,"CHALLENGE",1,61.888888888888886,0.0008010794186569477,0,0.2861319969317082,0,1
61815,"CHALLENGE",1,61.888888888888886,0.00046112629852652887,0,0.2874009553540967,0,1
61830,"CHALLENGE",1,61.44444444444444,0.0007390312027529118,0,0.2977487176673244,0.0016276041666571928,1
61846,"CHALLENGE",1,61.44444444444444,0.0001242664360017351,0,0.3015768865520899,0,1
61860,"CHALLENGE",1,62,0.0004409544772147713,0,0.2979061287021147,0.01171875,1
61877,"CHALLENGE",1,62,0.00048924771939569,0,0.30322881041286154,0,1
61895,"CHALLENGE",1,62,0.00013649584684293452,0,0.29975335249250556,0.018229166666657193,1
61915,"CHALLENGE",1,61.888888888888886,0.0010625621323414108,0,0.30236999884506854,0,1
61933,"CHALLENGE",1,61.888888888888886,0.00047378593863777824,0,0.30336200067079827,0,1
61950,"CHALLENGE",1,62.44444444444444,0.00010958266527225312,0,0.30220222664732127,0.03157552083334281,1
61967,"CHALLENGE",1,62.44444444444444,0.001002731482959426,0,0.3012059292186724,0,1
61981,"CHALLENGE",1,62.333333333333336,0.0002149766681587103,0,0.30518771955065027,0.0439453125,1
61997,"CHALLENGE",1,62.333333333333336,0.0003342256513845724,0,0.3087321824316758,0,1
62011,"CHALLENGE",1,62,0.00017138752559516795,0,0.3163079734754177,0.0205078125,1
62025,"CHALLENGE",1,62.44444444444444,0.0002405996176856354,0,0.31675370197974295,0,1
62039,"CHALLENGE",1,62.44444444444444,0.0002826053836359332,0,0.3137464890223014,0,1
62057,"CHALLENGE",1,62.44444444444444,0.0003559275030463402,0,0.32312178675652437,0.0546875,1
62071,"CHALLENGE",1,62.44444444444444,0.00013234282240114724,0,0.3208683998995909,0,1
62088,"CHALLENGE",1,62.44444444444444,0.00014017467764413353,0,0.3184479920085814,0,1
62109,"CHALLENGE",1,62.22222222222222,0.0005106305010104665,0,0.323423964199423,0.0234375,1
62130,"CHALLENGE",1,62,0.00006691454328967543,0,0.32799539174015485,0.018229166666657193,1
62150,"CHALLENGE",1,62,0.0009431852718957766,0,0.3185791223765033,0,1
62166,"CHALLENGE",1,62,0.00019870127148795415,0,0.317358946272827,0,1
62183,"CHALLENGE",1,62,0.00014098626705999568,0,0.3222859707744426,0,1
62200,"CHALLENGE",1,61.77777777777778,0.00023453003071823204,0,0.32080976033405023,0.010416666666657193,1
62217,"CHALLENGE",1,61.77777777777778,0.000867192253907451,0,0.31652700778096704,0,1
62233,"CHALLENGE",1,61.77777777777778,0.0002282454788732966,0,0.3178606351459453,0,1
62249,"CHALLENGE",1,62.77777777777778,0.0001413044109311483,0,0.31819882012317835,0.05501302083334281,1
62266,"CHALLENGE",1,62.77777777777778,0.0009274231683139283,0,0.3101862597443472,0,1
62284,"CHALLENGE",1,62.333333333333336,0.00004117235870077088,0,0.3142130756681854,0.0126953125,1
62301,"CHALLENGE",1,62.666666666666664,0.001229203780958778,0,0.319021906515799,0,1
62322,"CHALLENGE",1,63.111111111111114,0.0003181082078345266,0,0.32268868999345834,0.0078125,1
62342,"CHALLENGE",1,63.111111111111114,0.000349462113647998,0,0.3326323627414064,0,1
62359,"CHALLENGE",1,63.111111111111114,0.0002885242914709445,0,0.32387801229012086,0,1
62377,"CHALLENGE",1,62.22222222222222,0.0002314648130250163,0,0.32718975921506754,0.009114583333342807,1
62393,"CHALLENGE",1,62.22222222222222,0.0009799274301763477,0,0.33638512014734173,0,1
62409,"CHALLENGE",1,61.888888888888886,0.0004795558769144491,0,0.328565667129849,0.018229166666657193,1
62424,"CHALLENGE",1,61.77777777777778,0.0003167905003484827,0,0.3342598188454195,0,1
62440,"CHALLENGE",1,62,0.00026173664612797723,0,0.3299483336335212,0.05859375,1
62456,"CHALLENGE",1,62,0.0011056959753566532,0,0.3202476217668218,0,1
62472,"CHALLENGE",1,62,0.00019857254979033988,0,0.31883004736029524,0,1
62489,"CHALLENGE",1,62.44444444444444,0.00012497206528586693,0,0.3184136619908624,0.015299479166657193,1
62506,"CHALLENGE",1,62.44444444444444,0.00023156923057513612,0,0.32282127034513897,0,1
62525,"CHALLENGE",1,61.888888888888886,0.000317171705715262,0,0.3302922077778647,0.027994791666657193,1
62542,"CHALLENGE",1,61.888888888888886,0.000506432224404134,0,0.3326775874879852,0,1
62557,"CHALLENGE",1,61.888888888888886,0.0001990938342106087,0,0.3292653727044355,0,1
62573,"CHALLENGE",1,61.888888888888886,0.00008248119947572259,0,0.3290891218017046,0,1
62590,"CHALLENGE",1,62.55555555555556,0.00018411883454214255,0,0.3337009421876473,0.035481770833314386,1
62606,"CHALLENGE",1,62.666666666666664,0.0009934652905589944,0,0.33142186094440307,0,1
62623,"CHALLENGE",1,62.44444444444444,0.0001377405695078348,0,0.33460962003155337,0.020182291666685614,1
62641,"CHALLENGE",1,62.44444444444444,0.0009850604280403888,0,0.3376486744847762,0,1
62657,"CHALLENGE",1,61.888888888888886,0.00019870815504267143,0,0.3243842806244118,0.0035807291666856145,1
62674,"CHALLENGE",1,61.888888888888886,0.0003646083208405134,0,0.32397999600879646,0,1
62690,"CHALLENGE",1,61.77777777777778,0.00018550762891407036,0,0.3210906579770074,0.0166015625,1
62708,"CHALLENGE",1,61.77777777777778,0.0003185536601053769,0,0.32943201737362765,0,1
62732,"CHALLENGE",1,62,0.000786939179772972,0,0.3324099654612717,0.023111979166657193,1
62749,"CHALLENGE",1,61.888888888888886,0.00009290115770795567,0,0.3311517638617623,0.0068359375,1
62767,"CHALLENGE",1,61.888888888888886,0.000185818261590001,0,0.32687166110562293,0,1
62787,"CHALLENGE",1,62.111111111111114,0.00013308200950546754,0,0.3263745218911076,0.03125,1
62809,"CHALLENGE",1,61.44444444444444,0.000743415934996682,0,0.3269382559375171,0.013671875,1
62828,"CHALLENGE",1,61.44444444444444,0.0010816226297039853,0,0.3267451407056162,0,1
62849,"CHALLENGE",1,61.888888888888886,0.00011723500288470169,0,0.327536146664679,0.05696614583334281,1
62873,"CHALLENGE",1,61.888888888888886,0.00024366665287209075,0,0.33440037547325496,0,1
62894,"CHALLENGE",1,61.666666666666664,0.0001862753864930361,0,0.33214659979230726,0.0032552083333428072,1
62920,"CHALLENGE",1,61.666666666666664,0.0006404519524891564,0,0.32984414029923587,0,1
62942,"CHALLENGE",1,62.22222222222222,0.0004634231808008478,0,0.33381610392095074,0.022786458333342807,1
62960,"CHALLENGE",1,62,0.00016415500082390483,0,0.33045897347574243,0.05891927083334281,1
62976,"CHALLENGE",1,62,0.000341311174887432,0,0.32733016326095066,0,1
62996,"CHALLENGE",1,62.22222222222222,0.0001752551712313134,0,0.3236106507981874,0.0035807291666571928,1
63013,"CHALLENGE",1,62.22222222222222,0.0006910682145074102,0,0.3354151896114991,0,1
63033,"CHALLENGE",1,62.333333333333336,0.0007291280835744178,0,0.32818908433653077,0.0146484375,1
63051,"CHALLENGE",1,62.55555555555556,0.000975712858791626,0,0.33215195956138843,0.04654947916665719,1
63071,"CHALLENGE",1,62.55555555555556,0.0014153364380876776,0,0.32667911366209257,0,1
63088,"CHALLENGE",1,62.55555555555556,0.00038101217743416547,0,0.3261109654570506,0.027994791666657193,1
63102,"CHALLENGE",1,62.55555555555556,0.000214103576104226,0,0.32819631216958944,0,1
63118,"CHALLENGE",1,62.333333333333336,0.0003172765543138204,0,0.33861727692905746,0.013997395833342807,1
63134,"CHALLENGE",1,62.333333333333336,0.0003776269192420993,0,0.3280039252334726,0,1
63149,"CHALLENGE",1,62.44444444444444,0.0001463968826444973,0,0.33301906341584664,0.019856770833342807,1
63163,"CHALLENGE",1,62.44444444444444,0.0007078994512489629,0,0.33393847738817767,0,1
63179,"CHALLENGE",1,62.111111111111114,0.0003246954038295943,0,0.33786859119069995,0.03743489583334281,1
63194,"CHALLENGE",1,62.111111111111114,0.00022694521527907795,0,0.3317232356814156,0,1
63210,"CHALLENGE",1,62.333333333333336,0.0003676598865249629,0,0.3364600256126762,0.008463541666657193,1
63227,"CHALLENGE",1,62.333333333333336,0.000593032254871315,0,0.33340943689229224,0,1
63243,"CHALLENGE",1,62.22222222222222,0.00016381234647122413,0,0.3360197350249368,0.015299479166657193,1
63259,"CHALLENGE",1,62.22222222222222,0.0005926977023861396,0,0.3290007440132767,0,1
63275,"CHALLENGE",1,62.44444444444444,0.00022690674891472358,0,0.32774384126873,0.04361979166665719,1
63289,"CHALLENGE",1,62.44444444444444,0.0006542484739784688,0,0.32553379173998626,0,1
63306,"CHALLENGE",1,62.44444444444444,0.00033175964557643475,0,0.3262458877609282,0,1
63320,"CHALLENGE",1,62.666666666666664,0.00016862812405256204,0,0.32458938681864313,0.0537109375,1
63337,"CHALLENGE",1,62.666666666666664,0.00029190264662966206,0,0.33043555792649015,0,1
63355,"CHALLENGE",1,63.111111111111114,0.00009730355571099823,0,0.3257680296756645,0.03190104166665719,1
63370,"CHALLENGE",1,63.111111111111114,0.00041014427724392864,0,0.3291499072478639,0,1
63387,"CHALLENGE",1,62.77777777777778,0.0004311328553480294,0,0.33450348370519173,0.016276041666657193,1
63401,"CHALLENGE",1,62.77777777777778,0.0008425113692652542,0,0.327554162386911,0,1
63415,"CHALLENGE",1,62.77777777777778,0.000003822605310636512,0,0.33459428000407415,0,1
63430,"CHALLENGE",1,62.666666666666664,0.000235729527886557,0,0.33002045567412314,0.0035807291666571928,1
63445,"CHALLENGE",1,62.666666666666664,0.0003665026793544198,0,0.3314316362436057,0,1
63460,"CHALLENGE",1,62.333333333333336,0.0002177528583623315,0,0.327387380437582,0.023111979166657193,1
63477,"CHALLENGE",1,62.333333333333336,0.00048424111288540247,0,0.3284464146234314,0,1
63494,"CHALLENGE",1,61.888888888888886,0.0000988902851149102,0,0.32657872893589623,0.0244140625,1
63508,"CHALLENGE",1,61.888888888888886,0.0006087630251180515,0,0.3334383165406398,0,1
63525,"CHALLENGE",1,62.111111111111114,0.00008960418010967662,0,0.33565156376166005,0.015625,1
63542,"CHALLENGE",1,62.111111111111114,0.0007787643169490701,0,0.3345200545332285,0,1
63558,"CHALLENGE",1,62.111111111111114,0.000049356712931600975,0,0.32682436762053474,0.0026041666666571928,1
63573,"CHALLENGE",1,62.111111111111114,0.001074070877877804,0,0.3356003430562344,0,1
63594,"CHALLENGE",1,63,0.0001618666603696702,0,0.3264859562124435,0.0263671875,1
63611,"CHALLENGE",1,62.333333333333336,0.000383369147287843,0,0.3300984792055954,0.021484375,1
63628,"CHALLENGE",1,62.333333333333336,0.000527174051508668,0,0.32457224633675186,0,1
63644,"CHALLENGE",1,62.333333333333336,0.0001066801427846133,0,0.32452212614554005,0,1
63660,"CHALLENGE",1,62.333333333333336,0.00007767562414575962,0,0.3245342853423667,0,1
63678,"CHALLENGE",1,62,0.00001177037053870881,0,0.3257256188991796,0.015950520833342807,1
63696,"CHALLENGE",1,62,0.0013898683778635775,0,0.3327880630251779,0,1
63711,"CHALLENGE",1,62,0.0003202669826657786,0,0.340083808709762,0,1
