t,c,b,roival,motion,blink,ear,exposure_fluc,quality
127978,"THREAT",4,35.111111111111114,0.0004716992022736956,0,0.4066505107433426,0,1
127999,"THREAT",4,34.44444444444444,0.000218668386532786,0,0.3965902864570089,0.4680989583333144,1
128020,"THREAT",4,34.333333333333336,0.002096446802496251,0,0.40261369288561355,0.2464192708333428,1
128039,"THREAT",4,34.333333333333336,0.0011463346680471013,0,0.39315560217882395,0,1
128060,"THREAT",4,34.77777777777778,0.000602588682283843,0,0.40101272155771855,0.1220703125,1
128079,"THREAT",4,35,0.0008152073051976345,0,0.3821974261759636,0.1588541666666572,1
128098,"THREAT",4,35,0.0008727911716518541,0,0.3864240983897907,0,1
128117,"THREAT",4,35.333333333333336,0.0002798763561921341,0,0.388549281835957,0.0732421875,1
128137,"THREAT",4,35.333333333333336,0.0012805527857981782,0,0.37646367321115554,0,1
128157,"THREAT",4,35.333333333333336,0.00028140025094462615,0,0.38335711705112563,0.03873697916665719,1
128178,"THREAT",4,35.44444444444444,0.0004338344450647446,0,0.38577837723483654,0.06380208333334281,1
128211,"THREAT",4,35.77777777777778,0.0004695808296312062,0,0.38429600198677555,0.12044270833331439,1
128242,"THREAT",4,35.44444444444444,0.0010453421239665587,0,0.37545013712821823,0.0234375,1
128268,"THREAT",4,35.44444444444444,0.0006615223185395144,0,0.38064078658919437,0,1
128290,"THREAT",4,35.888888888888886,0.00027472215296445136,0,0.3895292332000407,0.05045572916665719,1
128310,"THREAT",4,35.888888888888886,0.00021250969311084158,0,0.3778849402441554,0,1
128331,"THREAT",4,35.888888888888886,0.0001888958086944431,0,0.3853071059166288,0,1
128358,"THREAT",4,36.22222222222222,0.0003151655379758582,0,0.3782855345814108,0.03548177083334281,1
128379,"THREAT",4,36.22222222222222,0.0009242135808488243,0,0.3793679448612165,0,1
128411,"THREAT",4,36,0.00021830004839291155,0,0.37696191417967745,0.033854166666685614,1
128443,"THREAT",4,35.666666666666664,0.0004484918414216393,0,0.37096763450552495,0.058919270833314386,1
128475,"THREAT",4,36,0.0003402619258097778,0,0.3886873056703087,0.0283203125,1
128497,"THREAT",4,36,0.0004923632364490538,0,0.3767194023192986,0,1
128526,"THREAT",4,35.888888888888886,0.00032240990383472317,0,0.38080222765636534,0.0810546875,1
128560,"THREAT",4,35.55555555555556,0.0002807202860105609,0,0.373181664044377,0.048177083333314386,1
128584,"THREAT",4,35.55555555555556,0.0005811336161590955,0,0.368274527352515,0,1
128607,"THREAT",4,36.111111111111114,0.000442808229423655,0,0.38382834427852947,0.0341796875,1
128629,"THREAT",4,36.111111111111114,0.0007992375438410968,0,0.37910767440980564,0,1
128657,"THREAT",4,36,0.00034681620092314196,0,0.3878882567783725,0.03678385416665719,1
128681,"THREAT",4,35.77777777777778,0.00029136884861071254,0,0.3839898806991286,0.017578125,1
128707,"THREAT",4,35.77777777777778,0.00025585238053145085,0,0.3755397363640669,0,1
128732,"THREAT",4,35.77777777777778,0.00023873565123964986,0,0.37112668388885134,0,1
128773,"THREAT",4,36.22222222222222,0.00017927499775285377,0,0.37093700557562115,0.064453125,1
128798,"THREAT",4,36.22222222222222,0.0002940620626987954,0,0.37756596637769146,0,1
128819,"THREAT",4,36.333333333333336,0.00022352059679949757,0,0.3790669765072249,0.0810546875,1
128843,"THREAT",4,36.333333333333336,0.00033963672743425626,0,0.3718175975260215,0,1
128867,"THREAT",4,36.333333333333336,0.00026914866580805526,0,0.36797430709745593,0.017578125,1
128901,"THREAT",4,36,0.0004222922620741635,0,0.36998870345510426,0.056640625,1
128932,"THREAT",4,36.55555555555556,0.00014935236355628713,0,0.37900492524969187,0.158203125,1
128964,"THREAT",4,36.111111111111114,0.0010905475429006635,0,0.3916205799811065,0.1142578125,1
128999,"THREAT",4,37.111111111111114,0.001119246244679882,0,0.38480708736118846,0.06282552083334281,1
129022,"THREAT",4,37.111111111111114,0.0014663765113736161,0,0.39350385632479357,0,1
129047,"THREAT",4,36.44444444444444,0.00027362105400064693,0,0.4013047799954935,1.8453776041666572,1
129076,"THREAT",4,36.888888888888886,0.008490598083553846,0,0.40091406377789746,0.5218098958333428,1
129108,"THREAT",4,36.111111111111114,0.002486654039744845,0,0.37982642628658875,0.265625,1
129144,"THREAT",4,35.888888888888886,0.001069088438870805,0,0.3643756573952849,0.10384114583334281,1
129175,"THREAT",4,35.888888888888886,0.0017038882182697933,0,0.3589564920542644,0,1
129201,"THREAT",4,35.888888888888886,0.0006019465049094648,0,0.37810097780187474,0,1
129229,"THREAT",4,37.333333333333336,0.0002148095166172142,0,0.37594157439995407,0.2301432291666572,1
129249,"THREAT",4,37.888888888888886,0.001547991729141518,0,0.3679191070605251,0.0810546875,1
129275,"THREAT",4,37.888888888888886,0.00046027981053316605,0,0.3746128044592962,0,1
129303,"THREAT",4,38.333333333333336,0.0006470029829386413,0,0.3684786128552123,0.10123697916665719,1
129334,"THREAT",4,38.44444444444444,0.00013289826983316138,0,0.3736340279708144,0.05013020833334281,1
129356,"THREAT",4,38.44444444444444,0.0004079044812380648,0,0.37100523891286874,0,1
129383,"THREAT",4,38.44444444444444,0.0002830969021308504,0,0.37791266978626276,0.0205078125,1
129412,"THREAT",4,38.44444444444444,0.00039849877584821624,0,0.37616634783716807,0,1
129435,"THREAT",4,38.44444444444444,0.00004469354837004533,0,0.37732437498583854,0,1
129466,"THREAT",4,38.55555555555556,0.00021338650133866593,0,0.3763863908882123,0.20865885416668561,1
129494,"THREAT",4,37.77777777777778,0.00030459058242113973,0,0.3671707706155558,0.009765625,1
129525,"THREAT",4,37.77777777777778,0.0002418203852425755,0,0.37389661333363644,0.027669270833342807,1
129559,"THREAT",4,38.44444444444444,0.00048266276489408234,0,0.3739896508881668,0.04850260416665719,1
129592,"THREAT",4,38.111111111111114,0.00028123476263009265,0,0.3670905450090402,0.07291666666668561,1
129615,"THREAT",4,38,0.0003419463769532715,0,0.3733728962782932,0.010091145833314386,1
129642,"THREAT",4,38,0.00021472489519306655,0,0.37603368096179723,0,1
129672,"THREAT",4,37.888888888888886,0.0005520012540561621,0,0.38287671555423275,0.008138020833314386,1
129699,"THREAT",4,37.77777777777778,0.0004311323403217799,0,0.3812139138034817,0.041015625,1
129729,"THREAT",4,37.44444444444444,0.0003112042070116882,0,0.38463923341336564,0.013997395833342807,1
129752,"THREAT",4,37.44444444444444,0.0013901215058004534,0,0.37978236571944,0,1
129776,"THREAT",4,37.55555555555556,0.00005547514794016425,0,0.3810224638944488,0.05859375,1
129800,"THREAT",4,37.55555555555556,0.0008553833082920589,0,0.3725919245191293,0,1
129834,"THREAT",4,37,0.0004809201973376973,0,0.3834739437480188,0.060546875,1
129860,"THREAT",4,37,0.0005710203767772344,0,0.3763647838716093,0,1
129888,"THREAT",4,37.111111111111114,0.00018490622225010418,0,0.3743746260042617,0.009114583333342807,1
129909,"THREAT",4,36.77777777777778,0.0006796517364371591,0,0.3731450237932087,0.018229166666685614,1
129935,"THREAT",4,37,0.00040474666906215533,0,0.3690370366917599,0.0068359375,1
129957,"THREAT",4,37,0.0005719586926838359,0,0.3721071002579577,0,1
129987,"THREAT",4,36.111111111111114,0.00003990507597637617,0,0.3768903770645816,0.021809895833314386,1
130007,"THREAT",4,36.111111111111114,0.0005762073034045113,0,0.37667433711667037,0,1
130035,"THREAT",4,35.44444444444444,0.000283188065565184,0,0.37379004883281675,0.029947916666657193,1
130056,"THREAT",4,34.55555555555556,0.00044557157486577577,0,0.3658457899121995,0.024088541666657193,1
130079,"THREAT",4,34.55555555555556,0.0006660680828111032,0,0.3760663410705543,0,1
130101,"THREAT",4,34.55555555555556,0.0002917794938880013,0,0.3783155892153682,0,1
130128,"THREAT",4,34.111111111111114,0.0003054738684398305,0,0.3771686260276016,0.03841145833334281,1
130157,"THREAT",4,33.77777777777778,0.000543107351322138,0,0.3767833766534255,0.0390625,1
130181,"THREAT",4,34,0.000712549583821703,0,0.3709249177755909,0.06673177083334281,1
130207,"THREAT",4,33.55555555555556,0.000547594751961731,0,0.37706547503238724,0.0068359375,1
130227,"THREAT",4,33.55555555555556,0.0008092290292725804,0,0.387604116717058,0,1
130255,"THREAT",4,33,0.00013858085037558643,0,0.3796380460063887,0.056315104166685614,1
130276,"THREAT",4,33,0.0004506888027748058,0,0.39307952315653466,0,1
130295,"THREAT",4,33,0.00040398419363770643,0,0.36966749500373447,0,1
130323,"THREAT",4,33.44444444444444,0.00009476444980747996,0,0.3694335053010139,0.1328125,1
130350,"THREAT",4,32.666666666666664,0.0007673804314557791,0,0.3704322135355469,0.0341796875,1
130380,"THREAT",4,32.888888888888886,0.00023130450039215633,0,0.3706184019450067,0.00390625,1
130402,"THREAT",4,32.888888888888886,0.0006511863172497782,0,0.3697872034637348,0,1
130429,"THREAT",4,32.888888888888886,0.00016787437366619018,0,0.3736189308132514,0.009765625,1
130450,"THREAT",4,33.22222222222222,0.00007088596244294039,0,0.37534457704190105,0.008138020833314386,1
130470,"THREAT",4,33.22222222222222,0.0006805085473840987,0,0.38119926097104684,0,1
130498,"THREAT",4,33.111111111111114,0.00015248640092046313,0,0.38571896071296613,0.0029296875,1
130547,"THREAT",4,32.888888888888886,0.000337364485105035,0,0.3797565089256835,0.04752604166665719,1
130593,"THREAT",4,32.888888888888886,0.0003491233528593497,0,0.3752803064799997,0,1
130644,"THREAT",4,32.44444444444444,0.00018070949728954595,0,0.37161419881712904,0.005533854166657193,1
130691,"THREAT",4,33.22222222222222,0.00043184168586305686,0,0.3767155313129954,0.022135416666657193,1
130723,"THREAT",4,32.888888888888886,0.0008556459035435814,0,0.380459868604632,0.012044270833342807,1
130746,"THREAT",4,32.888888888888886,0.0005789719345155656,0,0.36665640218239076,0,1
130770,"THREAT",4,32.666666666666664,0.00032419036429263243,0,0.36163334615228165,0.06477864583331439,1
130796,"THREAT",4,44.44444444444444,0.0007590904903713107,0,0.36603273200644354,0,1
130816,"THREAT",4,44.111111111111114,0.000044830182456707575,0,0.3663788474607218,0.013997395833342807,1
130843,"THREAT",4,44.111111111111114,0.0005563744794305991,0,0.3748778352762536,0,1
130872,"CHALLENGE",5,45,0.0000576729380701593,0,0.375247647100561,0.028971354166657193,1
130901,"CHALLENGE",5,33,0.0008388189104523624,0,0.3637482546095998,0.0390625,1
130927,"CHALLENGE",5,34.111111111111114,0.0003128815803316019,0,0.37561880987057933,0.028645833333342807,1
130950,"CHALLENGE",5,34.111111111111114,0.00020757631395696116,0,0.3631553614136149,0,1
130970,"CHALLENGE",5,34.111111111111114,0.00026375020291148925,0,0.3570343217124725,0,1
130997,"CHALLENGE",5,34.77777777777778,0.00032150306696899144,0,0.36692407282274064,0.1774088541666572,1
131026,"CHALLENGE",5,35.888888888888886,0.0016808371868818667,0,0.361335271600631,0.04427083333334281,1
131054,"CHALLENGE",5,36.111111111111114,0.0014413957205384603,0,0.3792882779778675,0.021158854166657193,1
131073,"CHALLENGE",5,36.44444444444444,0.0009331281116518248,0,0.38126384622217,0.10807291666665719,1
131094,"CHALLENGE",5,36.44444444444444,0.0009862106443078995,0,0.3802357682515198,0,1
131123,"CHALLENGE",5,37.111111111111114,0.00014671610364300604,0,0.3793478964724253,0.07389322916665719,1
131153,"CHALLENGE",5,37.111111111111114,0.0003757112296724157,0,0.37264543735072364,0.07486979166668561,1
131179,"CHALLENGE",5,37.111111111111114,0.0006634921761768315,0,0.37699023448912206,0,1
131205,"CHALLENGE",5,37.111111111111114,0.00014221286029108206,0,0.3796270058963712,0,1
131241,"CHALLENGE",5,37.666666666666664,0.00025573990864327076,0,0.3730697852420639,0.08951822916668561,1
131278,"CHALLENGE",5,37.666666666666664,0.0008910860843818556,0,0.38751033755948716,0.0035807291666856145,1
131305,"CHALLENGE",5,37.888888888888886,0.00006875431299841236,0,0.38434729595931205,0.03515625,1
131330,"CHALLENGE",5,37.888888888888886,0.0007530224103784758,0,0.3900583626501842,0,1
131376,"CHALLENGE",5,37.77777777777778,0.0005671063214745412,0,0.38945848630806273,0.015625,1
131403,"CHALLENGE",5,37.77777777777778,0.0004975744373349247,0,0.38147343667334366,0,1
131434,"CHALLENGE",5,37.666666666666664,0.00013428857682953958,0,0.38409527830457163,0.016276041666657193,1
131454,"CHALLENGE",5,37.666666666666664,0.0009113581372314346,0,0.3830360205814878,0,1
131498,"CHALLENGE",5,37.888888888888886,0.0002891527230779006,0,0.379214343277573,0.0712890625,1
131553,"CHALLENGE",5,37.666666666666664,0.0008925746836394004,0,0.37362139200023936,0.0283203125,1
131601,"CHALLENGE",5,37.44444444444444,0.0002077256076536577,0,0.37603631535441234,0.05045572916665719,1
131650,"CHALLENGE",5,37.44444444444444,0.0012402267882406879,0,0.3810056442688202,0.023763020833342807,1
131685,"CHALLENGE",5,37.22222222222222,0.00015766374977850954,0,0.38502843823884,0.010416666666657193,1
131726,"CHALLENGE",5,36.55555555555556,0.001199930207184888,0,0.3835100944940442,0.0029296875,1
131750,"CHALLENGE",5,36.55555555555556,0.0006206862936827749,0,0.3868896967308344,0,1
131772,"CHALLENGE",5,36.55555555555556,0.00029680940082207,0,0.38281794620441195,0,1
131802,"CHALLENGE",5,35.888888888888886,0.000025225091292756205,0,0.37879405670596844,0.08756510416665719,1
131833,"CHALLENGE",5,35.666666666666664,0.0003367589479263932,0,0.3784082674722449,0.021158854166657193,1
131862,"CHALLENGE",5,35.666666666666664,0.00026706502793323323,0,0.380198438960105,0.0390625,1
131891,"CHALLENGE",5,35.333333333333336,0.0008278485507993142,0,0.36833802188578935,0.04915364583334281,1
131920,"CHALLENGE",5,35.333333333333336,0.00041806078340069977,0,0.369592789138676,0.005533854166657193,1
131939,"CHALLENGE",5,35.333333333333336,0.000888495187362678,0,0.3764905838406368,0.031901041666685614,1
131963,"CHALLENGE",5,35.333333333333336,0.0005765883740553532,0,0.3813185327794994,0,1
131985,"CHALLENGE",5,35.55555555555556,0.000571259426415151,0,0.369104503298091,0.08333333333331439,1
132005,"CHALLENGE",5,35.55555555555556,0.0010813250683664524,0,0.3629547110468961,0,1
132037,"CHALLENGE",5,35.666666666666664,0.00026147771663300156,0,0.35606054170030277,0.1800130208333428,1
132070,"CHALLENGE",5,35.333333333333336,0.00020348299423601933,0,0.35922611957443207,0.08723958333334281,1
132092,"CHALLENGE",5,35.666666666666664,0.00008014706150892335,0,0.37183458766226746,0.0224609375,1
132109,"CHALLENGE",5,35.666666666666664,0.0014329730575695042,0,0.3726892894096266,0,1
132128,"CHALLENGE",5,36.44444444444444,0.00039689241245358185,0,0.392973726677282,0.07942708333334281,1
132145,"CHALLENGE",5,36.44444444444444,0.0015266141991817283,0,0.37797433781147116,0,1
132162,"CHALLENGE",5,36.44444444444444,0.0006294064559682969,0,0.3943011171874807,0,1
132183,"CHALLENGE",5,38.111111111111114,0.00018994054202377928,0,0.38972711406867033,0.06184895833334281,1
132198,"CHALLENGE",5,37.111111111111114,0.003168532434109616,0,0.3921346893891186,0,1
132214,"CHALLENGE",5,37.888888888888886,0.0005422149225930714,0,0.3786790002016159,0.15885416666668561,1
132229,"CHALLENGE",5,37.888888888888886,0.001253606080611585,0,0.38218467568686176,0,1
132244,"CHALLENGE",5,38.55555555555556,0.0007538484670483434,0,0.3720857807987241,0.2431640625,1
132260,"CHALLENGE",5,38.55555555555556,0.0007816763574585062,0,0.3659395904096481,0,1
132278,"CHALLENGE",5,40.44444444444444,0.0017839372294966265,0,0.37650626701469864,0.21321614583331439,1
132295,"CHALLENGE",5,40.44444444444444,0.001013042711667809,0,0.36946189112592903,0,1
132313,"CHALLENGE",5,43.888888888888886,0.000949888437339756,0,0.3729044296171117,0.014973958333314386,1
132328,"CHALLENGE",5,34.111111111111114,0.003919335082187068,0,0.3563060345012873,0,1
132344,"CHALLENGE",5,47.333333333333336,0.00041777916417660684,0,0.34175687057788995,0.09537760416668561,1
132359,"CHALLENGE",5,36.44444444444444,0.005574589976264361,0,0.34315015193127196,0,1
132376,"CHALLENGE",5,39.666666666666664,0.0004132585690761653,0,0.3306530870931104,0.2581380208333428,1
132390,"CHALLENGE",5,39.666666666666664,0.0022708472795185397,0,0.31059232393864433,0,1
132404,"CHALLENGE",5,39.666666666666664,0.0021610223003430047,0,0.3012848076156796,0,1
132419,"CHALLENGE",5,42.333333333333336,0.0005915852276940966,0,0.2893184821443709,0.587890625,1
132434,"CHALLENGE",5,42.333333333333336,0.0018642168566536288,1,0.24321779134797772,0,1
132452,"CHALLENGE",5,45.44444444444444,0.0023523714304766693,1,0.24190043574545844,0.9908854166666572,1
132468,"CHALLENGE",5,45.44444444444444,0.0010231009367113535,1,0.23000734062001463,0,1
132485,"CHALLENGE",5,48.666666666666664,0.0017881555804866451,1,0.21697368158013694,1.5354817708333428,1
132502,"CHALLENGE",5,37,0.00345328787016628,1,0.19011991164179784,0,1
132520,"CHALLENGE",5,38.55555555555556,0.0034967401157534857,1,0.20105875036794438,0.7275390625,1
132536,"CHALLENGE",5,38.55555555555556,0.002944342580563918,1,0.18097291231185192,0,1
132552,"CHALLENGE",5,41.111111111111114,0.0005131427010892014,1,0.18217106094457602,0.09016927083334281,1
132568,"CHALLENGE",5,41.111111111111114,0.00900494780526885,1,0.17396409090720108,0,1
132588,"CHALLENGE",5,48.111111111111114,0.0018966912947544637,1,0.1251289551193217,0.3544921875,1
132606,"CHALLENGE",5,48.111111111111114,0.01128245910292397,1,0.1562624298762804,0,1
132621,"CHALLENGE",5,36.333333333333336,0.008609838004839164,1,0.1761492423979883,0.2861328125,1
132635,"CHALLENGE",5,36.333333333333336,0.0022389687031166747,1,0.1456106064696912,0,1
132654,"CHALLENGE",5,38.111111111111114,0.0004384872084617786,1,0.1402524538398209,0.89453125,1
132673,"CHALLENGE",5,39.333333333333336,0.006837253416399317,1,0.21085783486273965,1.1595052083333428,1
132689,"CHALLENGE",5,39.333333333333336,0.0034588243510935645,1,0.22019350125732784,0,1
132703,"CHALLENGE",5,41.333333333333336,0.0008645893763070321,1,0.1855857906234372,1.0406901041666572,1
132719,"CHALLENGE",5,41.333333333333336,0.005061144304139794,1,0.1758835470700647,0,1
132737,"CHALLENGE",5,44.44444444444444,0.000792772868472557,1,0.16163070252272269,0.6481119791666856,1
132756,"CHALLENGE",5,40.111111111111114,0.007589054648541614,1,0.22065505021792312,0,1
